ear,mar,pitch,yaw,roll,eyebrow_dist,nose_mouth_dist,label
0.26962613863147533,0.3204457528916312,-7.347982169426368,1.6939838913898233,-0.14754828132956618,16.878481325349306,17.752667288952225,0
0.24656798709702446,0.31794656564572477,8.143217818384192,-1.4650118903320424,179.87688171875644,17.199611457181256,17.195122320010128,1
0.2584641553670764,0.311895383339739,-7.6528214165285116,1.1232779819495147,-0.11651744277063275,16.720508314379003,17.772985151096893,0
0.27091878893607274,0.28849562380158683,-7.805921143252403,0.9301700048150691,-0.10460114868254553,16.541412139995497,17.995125493672756,0
0.28148169722421174,0.3072029038817925,-7.306907797874738,1.040827565919307,-0.06237950162268072,16.54632268282573,17.34722530808202,1
0.2648903895723481,0.31343194403544683,-7.536385556025272,1.5574295630394044,-0.11678619678813139,16.88018076727392,17.94751125506495,0
0.28254137386784406,0.3114942575324372,7.8414994360247405,-1.0463812152189558,179.91051393235347,16.833982910740094,18.335113565195343,1
0.241956405845846,0.3227657978727825,-7.528029762153096,0.8108804023388503,-0.07227318371831372,16.89860939977901,18.158502563789558,0
0.24663423115150374,0.31284914289249754,-7.717203850027224,0.7971960891790615,-0.07285478047194638,16.791686758342408,18.07636779224817,1
0.28384656384521834,0.29865680776608045,-8.038833983557451,0.7075038136537695,-0.06416417007802779,16.942697484537515,17.332372266814616,1
0.27822188986105056,0.2937709245709112,-8.101329800925642,0.8812471747327469,-0.0822852161647517,16.87246006708855,17.2519491091426,0
0.27920014425802725,0.29581916735002706,8.443289121442806,-0.20533044844213577,179.98374108570655,16.739496465504992,17.462915783979376,0
0.25895272498246624,0.31540808750451704,-7.989259190074337,0.725247164274162,-0.07083209278506226,17.19665780643903,17.286060871878018,0
0.28131805300649104,0.29490562444637386,-8.011574243495795,0.6474115072278127,-0.07040765431690327,16.999129329306015,17.39107292215058,1
0.26051163194837357,0.28397248142801873,7.887228344763151,-0.3238843300865643,179.959489472253,17.093799198983145,18.229873238036298,0
0.2540100659411927,0.29891847787901343,7.99337942829059,-0.418111893314312,179.94902999951222,16.93465705471356,18.188781206371218,1
0.2540246243529362,0.2781186509441116,-7.892007211331923,1.7063462395658993,-0.13206059364883946,16.530746905270362,16.876392599374736,1
0.2529066306141283,0.3112163951937114,8.69949025273593,-0.9029496886241023,179.923272793719,16.52303278775377,16.75978734651548,0
0.25417524003358,0.30241605971482605,-8.093260613087871,1.1064886466823811,-0.10396329519482636,16.679760591475024,16.73932033766081,1
0.2564889773280342,0.29393849887469087,-8.124045250427013,1.0941515076463326,-0.09989932058024364,16.736455072889356,15.655341379253386,0
0.2631074810885453,0.2749695761408621,8.773053639443859,-0.9252530400057322,179.9362409359187,16.458777165750323,16.70842614048457,1
0.25083191580762765,0.2909837135461334,8.637210913258935,-0.45519700719170003,179.9806165017293,15.864480915861227,16.30917696701669,1
0.2560933223551227,0.31031281891465573,-8.166199971551153,1.2459865744534802,-0.07802535807046919,16.458354898161268,16.253897703366313,0
0.26055423545083733,0.2546584440129602,-8.14360775021309,0.46446798918379495,-0.027277958253282972,17.464194055834376,16.660183218134748,0
0.21398947931668538,0.31383303882636404,-8.031766077569337,0.3426941190339329,-0.008850566096341527,16.97520115713269,16.507041932525812,0
0.24688744327484086,0.2937418107979992,-8.021825973196359,0.766164200359027,-0.057975400388167106,16.621733823795967,17.104203718196903,0
0.23487714053148573,0.30491886812089464,8.527970912392012,-0.6498318667913163,179.9523153223585,16.732093605525293,17.509784856673345,0
0.2823812564321163,0.2922815812379374,-7.9414788158155,0.10820780612405127,-0.010992927933479387,16.444419389971653,17.051215300973677,1
0.30055058578810107,0.2958150763115027,-7.834141121788039,0.06421450159160354,-0.000686407463388998,16.09704300887521,17.048250253734537,0
0.281515548849796,0.2798638040686732,8.413211256449674,0.07309071818397807,-179.99617426115375,16.549477224055405,17.24246009800048,1
0.2509015639951113,0.2809623107742164,-7.874084411995739,0.44764306499104217,-0.041896134644594574,16.492652527782965,17.768133488290424,1
0.2574468959399566,0.2920864291784809,-8.033713586943138,0.770937182001302,-0.07445846276054764,16.382608994256227,17.159794818696874,0
0.24507081095640826,0.28448305042145833,8.941343966136456,-0.27839871986901094,179.98003493018234,16.38385552465989,16.70806565771223,1
0.2582775724162736,0.29516271379645825,-7.721161324522917,0.41693673707899664,-0.0465377000094696,16.318703422163818,17.42595253264868,0
0.2469001466153381,0.3119052359028093,-7.521931206684227,0.7038896319512707,-0.086438155294608,16.96168569970401,18.50779491122859,0
0.27376221388197824,0.3144363343728632,-6.992041216221044,0.32673221387299906,-0.0638285228611746,16.782842550989237,18.847970601167635,0
0.2806896362478933,0.31416422821247936,7.745850633303026,0.11054061518435697,179.98554597066453,16.420938844565317,18.239038432067108,0
0.282012199529577,0.31928267804006444,8.041891644673784,0.422150250132378,-179.9897466824896,17.14074111984951,17.827847351939415,1
0.22629781816159444,0.3411508958780729,8.009518712691886,0.3201828878708379,-179.95741493347768,18.11377609788019,19.074538668336366,1
0.2749443899975551,0.3201299356202116,-8.029092450235858,0.23901937105433932,-0.008677600325837465,16.771282594500146,18.128571123354774,1
0.2692068297802218,0.280835443730523,-8.430803257977004,0.061880846221939984,0.01718300897445872,17.219445703414497,17.524264648246195,0
0.2295803528063629,0.31296180238310994,-8.468271110577103,-0.4121616396135413,0.04650822334643594,17.940119299988158,17.524672578657462,0
0.30096379321001787,0.3040748873970191,6.800738099245197,-8.353371742349765,179.55262186549226,16.5081365538475,17.06894565547142,1
0.3324481392440053,0.2969367917518257,7.734906783797262,-6.894435364591317,179.60090061119027,16.90562656708746,18.85909595170775,1
0.3415196677675356,0.312538689208819,-7.844120382686655,7.394534130689479,-0.41950004624361675,16.31720890782931,15.754960237073831,1
0.34507886325160586,0.2805593756014357,9.035421047529073,-10.321930073113348,179.30618263654284,15.023446882716165,14.86579811834144,1
0.3460946785158029,0.31248806438372223,10.147895903888443,-9.641405583419152,179.31342427330043,14.674151999983586,14.941030668332186,1
0.342320677593773,0.27114819370404025,10.326278670583164,-10.010325766762143,179.2762463251888,14.9372728544351,15.86715057549876,0
0.2962033492653783,0.267860459587897,7.8696587025143945,-9.153587006108522,179.46097805407922,16.52981127298714,15.966760741431814,1
0.29728672698856207,0.2993724582774844,-6.571209114902667,-0.01551936601407215,-0.1074297171155988,16.375424046102463,18.07936926228396,0
0.29147544931077884,0.31478702221026106,-6.099900974740766,5.392333068591085,-0.26578449860946307,17.987354410512054,17.914654459769295,0
0.29229217680406694,0.3214271600733465,-6.681576161893603,5.532239276672098,-0.2858954490157013,17.362089565112548,17.094105236441845,0
0.33143181983447545,0.3602012165497714,-7.9333246744722254,7.586179877948473,-0.38265970521836634,16.989792367501675,16.873807953865256,0
0.2955183978498952,0.3723321912668671,-7.3069951282056955,6.40129607213725,-0.31291459559608864,16.956776261206038,16.128069644258783,1
0.305241469849477,0.3507936294637815,8.02276494807642,-6.812192530570932,179.6358186011029,15.5349632589154,14.773119286073909,1
0.269953834921837,0.29873518343120153,7.91532677494586,-7.631164340947275,179.56333994720808,17.139438266106946,15.098009280646183,1
0.30174393638946206,0.3009066824536025,7.074137517118655,-7.460262905325433,179.6213368988843,17.29463704941374,18.16795683464346,1
0.3205732212469422,0.35065807103410584,-8.027651486094236,6.73971562674,-0.3376473264491606,15.306657068661288,14.53865025246122,1
0.20179692393214765,0.3358213892324786,-5.415245642916208,6.559616156619693,-0.20791849437765197,19.328786611195795,18.74809948468003,1
0.31182816460949786,0.26199276903565333,8.022197008916836,-11.414473324854553,179.3462625584958,15.867894316781197,16.350736824504676,1
0.323429507408541,0.3182424418939773,8.12317803344248,-10.85899645297108,179.38596925535904,15.80116659048382,17.5879944467579,0
0.2567166062503301,0.2893652008770277,8.952896571519352,-9.965820859971123,179.30686037642408,18.205962964333786,17.589741776179107,1
0.3168772513368573,0.26593583460342957,9.024328948298637,-11.207400708179337,179.2331692656264,16.430533350015345,17.218786921065895,1
0.21006546050966057,0.28780190413628387,-5.909980253002554,-0.09471704375257169,-0.07900169677549151,19.695269631164983,19.037350813781448,0
0.2587221126358145,0.30848984913339805,-6.79754536539977,0.15214171188524706,-0.04225994905642784,16.08394960573332,17.746593078095522,1
0.22495557446935857,0.2939460770092432,-6.786942021939293,0.44967045877821127,-0.043972053365039634,16.66938285475504,17.535269073549145,0
0.24738756137218165,0.29477743099999126,7.267706736800826,0.1992356558385143,179.990166444388,17.00539848147947,17.406491091238582,0
0.25326440172513226,0.3369659221036559,7.35869488616104,0.279879834899592,179.9940708568654,17.03358066176068,17.142453140728154,0
0.2879278699659795,0.29967128193664927,7.161443880328333,0.7897697000962149,-179.97013771442408,16.443310577492454,17.57726114278427,1
0.2836949766301553,0.3102424836943776,-6.736423036057242,-0.5102104464149699,0.00023864767949985738,16.440856523984436,17.184538263669175,0
0.2793638266211673,0.3246597476192381,-6.570428642362647,-0.9703947391724763,0.002779593426722211,16.711521618041044,17.818517863795726,0
0.28201076498589395,0.3190389472284787,-6.74289665171377,-0.971934913713801,0.0265697078094215,17.064759444700424,18.34616908292841,0
0.2909706214543444,0.3252967098692085,7.395813499431954,0.8180143428585985,-179.97371392454417,16.844054736478384,17.450645953188605,1
0.28739891824863195,0.31424607148319705,-7.019046243616124,-0.26030906162624656,-0.03816023858253446,16.67475866584648,17.476462651341443,0
0.2520582265416576,0.32223820936474123,-6.469093272851494,0.17673251784619234,-0.07550261604385541,17.401915373982874,18.0416934455414,0
0.2727588046096312,0.31628995710672353,-6.795530757056548,0.02628802545694778,-0.05217555936507599,16.365528197219184,18.060659480979393,1
0.24745597440463707,0.3272132004970327,7.380704019025691,2.1546419663118446,-179.88746802389025,18.37114747078675,17.32032203748419,0
0.28335411865806837,0.3106461203925082,-1.3070521325650586,0.14149699139133318,-0.11964135198725288,21.944595788421,19.94261010624101,0
0.30055960003639176,0.29608792032116843,-1.0901615135533218,-4.677744401112701,-179.93954817289733,22.084837108445672,17.046456573625594,0
0.315103762983329,0.27429501642899756,-0.32986390712461483,2.976687507075584,-0.019450006301616193,20.617890521348503,17.202286148770785,0
0.3224020127960767,0.29858254817866037,0.7927301425257091,4.600538558645308,0.0293820675517398,20.037218849572564,18.069703326465522,0
0.31373107058527727,0.28913484370517556,0.4762892468208781,4.280143030670547,0.004926721670312537,19.767269867549036,17.601169571483528,0
0.31648608342384144,0.2843848714487351,-1.0608882462889029,-5.142047101066952,-179.9423427977586,19.54913144553258,18.45302197927908,0
0.3013780395944844,0.2992884183502294,-1.2346265902763873,-5.068223747518697,-179.94285517072223,21.043981014863643,18.371963302825556,0
0.2894670988926531,0.3057716160359374,-0.8007832281684885,-3.9505525736925238,-179.95352540083488,19.62520565862408,17.042062396093744,0
0.2983992320269618,0.2895419915910326,0.950850713636302,2.923786483996738,-0.0044167687916789366,20.422864139175307,18.15915775153266,0
0.2950104093873929,0.3056100119886244,0.592684999788873,4.547246596573818,0.008873899286649984,19.94671249273125,17.17709498964167,0
0.2974231580101454,0.29951050423254044,0.981676989040541,3.507885297144807,-0.010391810807536726,21.024026651359915,18.47583131108546,1
0.30581215807908324,0.3074365521593781,-1.2443722496311294,-3.5285630703998954,-179.94778313446528,20.567682521504405,18.856855677902434,1
0.3056766187246087,0.2992108398877944,1.1750382674573505,2.903153913569878,0.01284003666563682,21.256036843735433,18.359016247908325,1
0.2699220670981819,0.31211342635480327,2.04164629288611,0.4413507984377668,-0.07945118247540045,21.643146399790233,20.803961428757855,0
0.2996044472642181,0.3110589480351095,-1.8520265366396098,-3.284321549750201,-179.95418690138084,20.09386962950923,18.412183460880307,0
0.27004066918765346,0.3081605205724714,1.448361653282569,2.0379408606352425,-0.036130390584321444,22.473887580056076,19.1867992993693,0
0.28406718643406925,0.31374162052867194,-1.7473020641822392,-3.39078561578938,-179.93989283327795,20.401643828527583,18.418237865914204,1
0.2854812604473351,0.3046316967043036,1.571191061174223,3.3586343195686394,0.024985480089182267,20.43911576551584,17.766957280562888,1
0.2963937442159217,0.31937564263922297,2.710773038182564,3.2865904513114432,0.047475308692098594,21.214883488731562,20.142525280674207,0
0.2756930388144032,0.3169752520025001,-2.3898844741161622,-4.348750453107034,-179.9235492700887,21.814981335950687,18.875193994074582,1
0.30376174725674343,0.31970757306098163,2.2602612416553822,3.085315219756628,0.03300222999729791,20.837559512207818,19.09647290146918,0
0.27230218368540315,0.3290089501286477,-2.458071834680205,-2.022429443397043,-179.84218530855662,21.95665171904711,20.38819684732186,0
0.29814769733233026,0.2938760638112136,0.36331532659537463,4.283161857215053,-0.007420285817257722,18.063234455259973,16.297102569450733,0
0.250465650003099,0.3046863041384541,-1.4394031581103148,-2.823855488189848,-179.92544539080393,22.355872431074005,18.85941378031402,0
0.2983802143298787,0.3127487237364875,-1.092783599988775,-3.989557897641744,-179.94965861093527,20.4355123182641,18.06164137806348,0
0.2727761438473148,0.29248436063268085,-0.9889476571003137,-4.89311201919022,-179.95448265091483,23.16170636054619,18.857261575607666,1
0.2939689285435638,0.31021115764848417,-1.0732144811526567,-4.144615635079499,-179.95437575895332,20.841311827044432,18.095856001824355,0
0.28791757770792714,0.2927233368165699,0.2010942768085253,3.5518659480140897,-0.008384912247854547,20.088528271762836,16.952231915304708,1
0.3002667433072728,0.2875453367823274,0.22164394067917648,3.4035799544919163,-0.008886373146639912,19.396667003682694,17.072671816524775,0
0.3129486021127348,0.2817800059033984,-0.21522247392069427,-3.971074538745687,-179.97495575684175,18.8274274822178,16.870087606734344,0
0.29397168581219396,0.3076587157084602,0.8811119834299315,4.639396016939694,0.028820123310656365,20.019467609985547,17.803073784440734,0
0.3093536453683785,0.3140988381720556,1.105163945417803,4.536878201642416,0.029824807959161915,20.125173780861395,18.188600175055168,0
0.2853210899098634,0.30063846560033697,0.7119450263251778,3.9564418956352476,0.003655577209074786,21.68080114090987,17.9888158675829,0
0.2929479132564389,0.3111031688886866,1.187153813886852,4.289318159339395,0.02204461915017336,21.75658798236802,18.737884199321968,1
0.27640176111130127,0.32060813618874723,1.631271490981007,3.5533562777269885,0.015313774139016056,22.88588695183904,19.87838409613583,0
0.2937560530567681,0.31744837598419895,1.633716537781848,3.7802590695416214,0.02102697170272819,21.919660006101118,19.929601010560894,1
0.24607794548376272,0.3030034384642006,-1.8793244594039944,-3.3903370123583647,-179.95224515530793,24.134725024449306,19.98578257640634,0
0.2339238510480251,0.30020597734043303,1.4896731069858404,3.204110619918006,-0.0006411817346361355,25.457879841135853,19.960734980783432,0
0.2994271305622657,0.3113838313708351,-1.3762055533514195,-4.5534330623330925,-179.949582830392,20.234985351567556,18.02508487547325,0
0.31162192772709385,0.3020761459471797,0.82263701004384,4.485725600238124,0.022225371301401852,19.245368826997517,17.614626031958892,0
0.31228504192806955,0.3143540999576632,0.7859158300627304,4.96740281907634,0.01806034854165027,19.812438244080933,17.431177960491304,1
0.30987043898742794,0.30475588740599696,0.29492264473748764,4.134612968561656,-0.004410242127239502,19.42425793040352,17.24058021754105,0
0.3110637138598303,0.3099068052096165,-1.0170414339766125,-4.501979698603245,-179.9452454665704,18.700246977992837,16.44572914435427,0
0.2761033478351704,0.26429923733251787,0.7476401433152083,3.2725483203187506,0.027629412448272654,19.364669349939774,17.484647997207837,0
0.297405524110378,0.29593208574538826,2.0806024512952215,1.3481359348414057,0.01109423195746046,22.778528668680497,19.588022613212,0
0.31649108715660046,0.28077839348791434,0.7823831216861115,2.204568691201328,0.017167979412177587,20.286368374755167,18.126927770215772,1
0.2819444535529274,0.28710717958467324,0.6424813316681564,2.6612473398400796,0.013242492299695574,21.54904936073095,18.202104580980556,1
0.2997847515945059,0.27361737857759916,-1.2692742015433152,-1.6397820366866487,-179.98399078897555,20.486229171751692,17.528788246537452,0
0.30421831489083495,0.28928177859587856,1.3884036814638865,1.6425856179225102,0.003250439726789644,21.367398628013888,18.295681926323596,0
0.2874974248860742,0.2971986903555801,0.7973045238460238,0.5027473220784024,-0.02276505288121555,22.38100993487328,18.055223586317357,0
0.29394733208474355,0.2787747326230724,-1.485881936434084,-1.6800901627745266,-179.9758773390709,20.89915765991356,18.049035863880658,0
0.291173215300343,0.2884366745314403,-1.891208295008653,-1.0855676280669022,-179.97964686173637,22.168386775242602,18.739449634224513,0
0.2754809302783814,0.2886443803924366,-1.294398713736857,-3.2539547241802427,-179.96188203489575,25.328886353248805,20.17093152377313,1
0.30739821780234416,0.28449345785079344,-1.6263496930856163,-2.397608535621305,-179.96536066304765,20.98799123520251,19.463648563479587,0
0.31169239555221095,0.2961990869327964,1.5110138564127524,2.085038127429043,0.012650265897639516,20.685218064644545,19.199239271350958,0
0.3091180577658832,0.2822996046533541,-1.5871879327896474,-1.9039750768348849,-179.97523572159682,21.628666138674532,18.927381902132996,0
0.2959153340131808,0.29831166184775443,-1.1811955152942115,-2.168445485865904,-179.97567338539457,20.435303008936767,17.7715465209526,0
0.29158329515428694,0.29002581013900014,0.32913795128981593,2.9052695535450237,0.014670506262445138,19.560276980542724,17.801665712569278,0
0.3090447927375023,0.29247758766587884,-1.1414884374530343,-3.199714936139553,-179.9644114615902,19.064384795505287,18.035797122743244,0
0.2886231568130271,0.3016535016755693,0.5275987374115788,2.589540372250147,0.01006060489561277,20.479413770158043,17.047210624420774,0
0.28964217907446976,0.28377296552621223,-1.3608491865397623,-2.439238538726675,-179.9715519932821,21.00626611199299,18.07118335093604,0
0.27622892352345013,0.31172086789279785,1.370811703269729,2.317998747759803,0.010891306752528054,21.955082778171516,18.72495227107787,0
0.2936553719857126,0.271398933642637,-1.8105190274411382,-1.2297228126270807,-179.97903384460724,22.71601072041877,19.87284905470775,0
0.292168685296731,0.2797334069048982,-1.0680432978214722,-1.2757601835700851,-179.98824713281815,20.441211208122397,18.41232687120486,0
0.27960087295540703,0.27763260187877065,0.7211054550375495,0.9511116574722825,-0.02549862766249812,20.844564191661025,18.24158970725219,0
0.28179922095435095,0.3147959823110091,-3.1468196918617677,-3.378377448353956,-179.93014415273538,21.793078663720387,19.939309225883598,0
0.30065561847608124,0.30250618033249,1.8687268483281256,2.042026034870827,0.009683382034906611,21.51618266392598,18.6398798304467,1
0.2842907721877759,0.30489770990185405,1.6260177108948126,2.474751753505366,0.011447847538062637,22.347967193160244,19.04921972751417,0
0.2894926128885038,0.31648730335904385,1.5768123131432015,3.431961593379565,0.01931423093416737,22.130990929258616,18.847768819868406,0
0.2840960739012198,0.32309984007579984,1.8835288837201232,2.7551764969608694,0.001406114133947747,22.05628138939043,19.577404122121383,0
0.22563157766308922,0.4012421902303717,1.4242020434190872,14.792660536908757,0.029087484575412593,25.24155240589889,28.443862271439848,1
0.23246737255090266,0.43517849303117667,1.4809652474005257,14.532837082008372,0.02070822034422339,25.220529963025584,29.04748541297646,1
0.22223424099022432,0.44576809990378674,0.8467935240022582,7.979474374470365,-0.018892284906253956,25.894200788270954,27.832969561878624,1
0.23035455233233276,0.4322736668402584,1.9282966960294492,11.920583124090674,0.1399557810924388,25.632710509603815,28.543066352995226,0
0.19814486145426277,0.41008246120904457,0.7683127800482081,15.171531055599285,-0.011997339792248724,32.00106680485817,29.784828812826177,1
0.23089327733945914,0.41129561114543595,2.6854062959816516,-14.071438614909981,179.7984452130022,26.947166234841895,28.815023281329395,0
0.31895017348251553,0.2796081482716945,-5.672767953445634,9.597875408586036,-0.31403738187079605,28.300074106618798,24.3932440750406,0
0.25955345323507595,0.4243004865843223,-0.7127293765045892,11.688125545829976,-0.0970343943512337,30.240653855417047,31.66490688665528,0
0.27488394708440944,0.415922581721894,0.4103530710424268,12.670765412201025,-0.027585278231426733,29.730751978543285,32.515749785981534,1
0.23841912163511894,0.43938666123251696,3.234552033805096,-14.986064023337603,179.91784251666155,29.977048465702364,31.43313834848351,0
0.2277359327568554,0.42984538506201275,3.1418211832119685,-11.874054816610348,179.74789973884512,30.161145268328873,31.32804615959531,0
0.15194883552537253,0.4262958803228972,0.6313469870553785,9.931556946374029,0.05685488899627105,35.01976882350083,31.49346699051992,0
0.23462242617785894,0.4223549993367469,2.7228508356308456,-11.329075173409215,179.73196765010118,28.31304508063671,30.77077793876905,1
0.2502190600764158,0.4206138990204516,-0.37621422769480867,10.191277027983473,-0.012179756695298954,31.89380558544985,30.544989479422092,0
0.22901135357757088,0.4204675911562026,0.34381419058992035,9.781989119418204,0.02730942094173226,29.59074149406315,30.8466311052329,1
0.19767293580931067,0.40207236800150953,0.2438984701619464,9.688929807842003,0.03409249236127361,32.27595717793983,30.811070805245496,1
0.24663143657009814,0.43749898105753227,2.8002686191687167,-10.933870202115939,179.74160659328908,29.644833317682053,31.262177372166303,0
0.22076004463933704,0.4230939204962645,3.143836852047334,-12.840498379522776,179.8465562164486,32.63268017107597,30.952404168650173,1
0.2633312277171632,0.4253944775211152,2.795950635008184,-11.97840943264458,179.85194626812427,30.141924499420977,31.022181535627904,0
0.26194317036861897,0.42528288005998016,0.00027085220435390676,8.272944153804048,0.039899903809625534,29.319027517817226,29.808636136964346,0
0.22904515380014456,0.41773446471619713,-0.22510235145194554,6.754121103535716,0.08955871618282285,29.11643736794205,28.425715558203155,0
0.2461279753730737,0.3488537161904218,0.3444553807528503,8.510269984179903,0.03854783083904494,27.849933977631046,29.67744841337629,0
0.2205639397345246,0.39234209557453736,2.614642278241672,-8.112561018089545,179.66583010472374,29.013417180342646,26.470583835511054,1
0.22412590115344788,0.4114177440491945,0.3499873642894416,8.662223900128469,0.051207543687474905,29.147109577118396,28.65514709693587,1
0.2016742781476475,0.4224553699038536,0.4484304918125534,9.130414976970117,0.05751895689310497,28.920658036129257,27.67996898787552,0
0.22496723673735725,0.4354930591191301,0.4019078074640772,8.073392703972665,0.09778401200425713,26.989280515782013,26.922907429284923,0
0.22278646504894772,0.4271831026266581,0.4278354302286918,8.349788595099184,0.08614453736930268,27.10313725152622,27.259313440502954,0
0.20749592268390057,0.4143268112934197,0.4630274042013177,8.584847499475357,0.07508411905891564,27.363860708584173,26.583728780999653,0
0.20782809696658572,0.4997510476555961,1.996552597673053,11.783059205118406,0.15335103378772932,24.18880622268995,27.816163520044817,0
0.20764658291073895,0.4617490328675776,1.466850991728613,-13.723765287928057,-179.71639783728807,24.77315373470761,27.28898268915957,0
0.23108361177525633,0.41086959009215074,1.7326241519234864,-13.456209855914993,-179.7751756154875,24.99138984555602,27.023654822885717,1
0.22210220104624442,0.44469470980635295,1.8490583326046282,-12.460233977206824,-179.9878684543222,25.4084722995498,27.39878027149607,0
0.22666171458966652,0.4263193316714684,1.335301035973868,10.548956617421993,0.1344832871352731,25.708187380163004,27.184649462397292,0
0.17847700377316175,0.5046906691498932,1.440774295744011,-12.037358645830173,179.84606237329095,26.37164811825372,27.215340117304354,1
0.20910832152080872,0.4394035777362732,1.93769045938089,-13.018555923773,-179.96779954163853,25.20420707281588,27.582003205917033,0
0.2515555174705736,0.43129407160953154,1.2713783140753607,11.655601879039368,0.1003824486830077,25.130343337417326,27.648999083261174,1
0.21115412460662558,0.3643135111528518,0.9590013853619616,12.214839130263632,0.03163230537696216,26.514839738964056,28.7065759002938,0
0.24381970048522006,0.4264392903700482,1.5368902712853112,12.286517618780163,0.11512904151635321,24.665385466389644,26.39447103356108,0
0.2661567464163548,0.39200361929899585,0.8707609255748995,11.44476407931191,0.04097024982026464,26.33259028405545,27.526000392986887,0
0.2879510847392196,0.4287017694268984,0.7493451775575598,10.358710353463113,0.03923949049142586,27.19460890565652,28.56424794616436,0
0.265283224907468,0.43747563047793225,1.842111219333101,9.464007656705924,0.19143363046497855,24.481352687172883,27.66251755771741,0
0.2145981352980874,0.45185457610919594,1.5110197083527706,9.627820661597106,0.10879034252135407,25.677459689537688,27.32566334606263,1
0.20650936069173265,0.5030933267144805,0.9359517486030886,-13.536019692089647,-179.64675222813824,24.674664852765215,26.134108037931444,0
0.18660174010099465,0.4967051450917131,2.37217428994665,10.92814915269391,0.20882209092505596,24.155994499192147,26.627441253427637,0
0.20858777629960007,0.49796019979250183,2.204566915186303,10.79597551438067,0.16408121949631269,24.941667498135278,27.26885504778891,0
0.20066917564879128,0.5284147020992861,2.2866036982599436,10.718987354667142,0.1616306859222418,25.116966448531972,27.3272732126333,0
0.19797633682262078,0.4709771688831683,1.4896533459450558,-12.48951660946507,179.99732399240284,24.8889688847964,27.075322620655978,0
0.20614143671558532,0.48883427986703887,1.410221000045086,-12.604316824901618,-179.99860666312,25.145526605862475,27.315789957331763,0
0.1839641311484228,0.5171267653175381,1.4225951827267198,-12.927980920351368,-179.95265911439742,25.32052167596275,26.861396216711388,0
0.212314488511182,0.48182497694905274,1.5144949127669776,-12.054761338791346,-179.89089380426756,25.922752078147937,28.40683667363631,1
0.15449133860876973,0.4144137173015791,1.262218070333082,8.547699702099878,0.08005015517112625,28.071966322455122,28.474900175382295,0
0.258370746775788,0.39462418688967055,2.747492031088589,-13.914967078933305,179.863830971956,23.64793857255267,26.545664606453194,1
0.23949851331592287,0.3376295946548221,-0.6335964618712878,11.039882006651366,-0.07839351326243948,22.902313988311228,25.333181852998464,0
0.2831200038728107,0.29443730289140685,6.6391422323354075,-5.002840867042694,179.74499867939548,18.45385089825205,15.264238257926634,0
0.26945027987938724,0.34293374443149305,8.294066665560997,-16.58781113432318,179.09671562427127,18.35072555856947,19.230922395092247,0
0.2817300691702114,0.2274130957239235,-7.661614707874686,11.910790903227795,-0.5413430344456467,16.605577194713177,17.72391066105295,1
0.2502043622216039,0.3067738501489492,-6.459146795068064,6.7815274482428025,-0.30506836264368403,15.203337834749844,17.547834347138732,0
0.2587303100763305,0.3180963416415629,-6.410824549389034,7.294789073084729,-0.3118769974085623,15.460280879999093,18.169844492682678,0
0.2291155228251982,0.28518484774330316,-6.023905282989928,5.946619908408482,-0.30668895463527224,16.687958299176813,18.892567663662923,1
0.24727717187260584,0.3058156527934977,7.203692632006087,-6.403476204773841,179.67454628150597,17.066321666766786,18.8835585450982,0
0.24663803313395946,0.28638200996596674,-6.462074761655181,6.164307706964931,-0.31705349414540157,16.45686626451942,18.604122756220413,0
0.24550147461976768,0.2930903702581158,-6.4175919015127745,6.047538479287141,-0.30177597361839936,15.678403108720138,18.488824090121813,0
0.2523522307514545,0.3217021327846391,-6.3013597824777605,4.603973853818885,-0.24152437806312985,16.810915507009483,19.388696962254222,0
0.27149773730091065,0.33983631952199717,-6.653514429478329,4.182757475251839,-0.1924653765922781,15.690845351597295,18.662022482401497,0
0.2618218179045422,0.32775591965171424,-6.513790646595913,5.851814795356521,-0.33095412252103484,16.114802063918788,18.778229053817302,1
0.25321053412399064,0.3072805430959408,7.40330867020528,-7.010800022474024,179.6239168705305,15.842226546035647,18.57555109538211,0
0.27149341082770956,0.32514340652186424,-6.724155258178366,6.587989914493881,-0.36826386729235255,16.287263839796054,18.66793173430115,1
0.2393778517482451,0.34000777140919564,7.692271041264633,-6.410096465625662,179.63814932072776,16.577400472291036,18.313058760408467,0
0.2349207040569864,0.33303846917283214,9.260535699084,-10.193588445799406,179.25495245787985,17.907142218381896,18.382785970690925,1
0.2147143441376978,0.29276636786402355,-8.023863944789056,10.152596207162869,-0.8191982856852325,19.071047565209476,18.694935110315914,0
0.26299215584983443,0.26612263520326124,8.98650544941752,-11.17915597719278,179.24109070107102,16.702320152453343,18.137626708964543,1
0.2855297577204664,0.34674352618210913,-6.76920023469721,10.657821909022832,-0.633210134573083,16.950594720079778,19.260126075140676,0
0.2537748967618055,0.3615901371605938,7.443869387038109,-10.462605388828312,179.37297977265735,18.141846115223146,19.068936812691895,0
0.26791677892272,0.2904810778062592,7.876053318082602,-11.369248361734499,179.3099963871535,16.746235439088803,18.890387357206972,0
0.2637032666432082,0.27921704267079034,-7.164879352872664,11.85250091201518,-0.7526806301808089,16.764817739686663,17.885770992737395,1
0.2543877548626265,0.2418417887030666,-6.826871305868565,11.684821215316328,-0.678895826029618,17.79946817071891,20.312244212515964,0
